2021-08-08 01:26:03 INFO  DriverFactory:71 - The driver executable does not exist: /Users/guptaabi/ProjectDir/xendit/src/main/java/com/test/xendit/driver\Mac\chromedriver
2021-08-12 01:09:57 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:09:57 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:09:57 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:09:57 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:09:57 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:09:57 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:09:57 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:09:58 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:09:58 INFO  CalculatorMainPage:120 - /
2021-08-12 01:09:58 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:09:59 INFO  CalculatorMainPage:119 - 2 , 5
2021-08-12 01:09:59 INFO  CalculatorMainPage:120 - 3
2021-08-12 01:09:59 INFO  CalculatorMainPage:129 - Key --> : 282 , 561
2021-08-12 01:10:00 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:10:00 INFO  CalculatorMainPage:120 - =
2021-08-12 01:10:00 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:10:02 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_02.png
2021-08-12 01:10:03 INFO  CalculatorMainPage:105 - 3.33333333
IIIEJB
EEJEJEJI
IEBII
EJEJII =


2021-08-12 01:10:03 INFO  CalculatorMainPage:108 - 3.33333333length of string is : --> 10
2021-08-12 01:10:03 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:03 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:03 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:05 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:05 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:05 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:05 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:06 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:06 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:06 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:06 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:06 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:06 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:06 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:06 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:06 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:07 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:07 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:07 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:07 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:07 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:07 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:07 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:07 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:07 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:08 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:08 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:08 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:08 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:08 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:08 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:08 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:08 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:08 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:09 INFO  CalculatorMainPage:119 - 3 , 4
2021-08-12 01:10:09 INFO  CalculatorMainPage:120 - *
2021-08-12 01:10:09 INFO  CalculatorMainPage:129 - Key --> : 395 , 457
2021-08-12 01:10:10 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:10:10 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:10:10 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:10:10 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:10 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:10 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:11 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:10:11 INFO  CalculatorMainPage:120 - =
2021-08-12 01:10:11 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:10:14 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_14.png
2021-08-12 01:10:14 INFO  CalculatorMainPage:105 - 10e+9
IIIEJB
EMBEJEJI
IBBII
EDII =


2021-08-12 01:10:14 INFO  CalculatorMainPage:108 - 10e+9length of string is : --> 5
2021-08-12 01:10:15 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:15 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:15 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:16 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:16 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:16 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:16 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:16 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:10:16 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:10:16 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:10:17 INFO  CalculatorMainPage:119 - 3 , 3
2021-08-12 01:10:17 INFO  CalculatorMainPage:120 - /
2021-08-12 01:10:17 INFO  CalculatorMainPage:129 - Key --> : 395 , 353
2021-08-12 01:10:18 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:10:18 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:10:18 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:10:18 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:18 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:18 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:19 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:19 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:19 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:19 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:19 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:19 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:19 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:19 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:19 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:20 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:20 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:20 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:20 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:20 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:20 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:20 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:20 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:20 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:21 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:21 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:21 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:22 INFO  CalculatorMainPage:119 - 4 , 6
2021-08-12 01:10:22 INFO  CalculatorMainPage:120 - =
2021-08-12 01:10:22 INFO  CalculatorMainPage:129 - Key --> : 508 , 665
2021-08-12 01:10:24 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_24.png
2021-08-12 01:10:24 INFO  CalculatorMainPage:105 - 1e-8
“MB
EMBEJEJI
BEBE.
@Bﬂ!;


2021-08-12 01:10:24 INFO  CalculatorMainPage:108 - 1e-8length of string is : --> 4
2021-08-12 01:10:25 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:25 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:25 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:26 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:27 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:27 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:27 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:27 INFO  CalculatorMainPage:119 - 1 , 5
2021-08-12 01:10:27 INFO  CalculatorMainPage:120 - 2
2021-08-12 01:10:27 INFO  CalculatorMainPage:129 - Key --> : 169 , 561
2021-08-12 01:10:27 INFO  CalculatorMainPage:119 - 1 , 4
2021-08-12 01:10:27 INFO  CalculatorMainPage:120 - 5
2021-08-12 01:10:27 INFO  CalculatorMainPage:129 - Key --> : 169 , 457
2021-08-12 01:10:28 INFO  CalculatorMainPage:119 - 4 , 3
2021-08-12 01:10:28 INFO  CalculatorMainPage:120 - sqrt
2021-08-12 01:10:28 INFO  CalculatorMainPage:129 - Key --> : 508 , 353
2021-08-12 01:10:30 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_30.png
2021-08-12 01:10:31 INFO  CalculatorMainPage:105 - 5
wwwwc
“ENE v
E]@E]E]I
DEBB-
@@aa@


2021-08-12 01:10:31 INFO  CalculatorMainPage:108 - 5length of string is : --> 1
2021-08-12 01:10:31 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:31 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:31 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:33 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:33 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:33 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:33 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:33 INFO  CalculatorMainPage:119 - 0 , 5
2021-08-12 01:10:33 INFO  CalculatorMainPage:120 - 1
2021-08-12 01:10:33 INFO  CalculatorMainPage:129 - Key --> : 56 , 561
2021-08-12 01:10:33 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:33 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:33 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:34 INFO  CalculatorMainPage:119 - 4 , 5
2021-08-12 01:10:34 INFO  CalculatorMainPage:120 - 1/x
2021-08-12 01:10:34 INFO  CalculatorMainPage:129 - Key --> : 508 , 561
2021-08-12 01:10:37 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_37.png
2021-08-12 01:10:37 INFO  CalculatorMainPage:105 - 0.1
an@@n
@@@@n
naaum
QQEBB


2021-08-12 01:10:37 INFO  CalculatorMainPage:108 - 0.1length of string is : --> 3
2021-08-12 01:10:38 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:38 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:38 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:39 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:39 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:39 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:39 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:39 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:10:39 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:10:39 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:10:40 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:40 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:40 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:40 INFO  CalculatorMainPage:119 - 1 , 6
2021-08-12 01:10:40 INFO  CalculatorMainPage:120 - .
2021-08-12 01:10:40 INFO  CalculatorMainPage:129 - Key --> : 169 , 665
2021-08-12 01:10:40 INFO  CalculatorMainPage:119 - 2 , 4
2021-08-12 01:10:40 INFO  CalculatorMainPage:120 - 6
2021-08-12 01:10:40 INFO  CalculatorMainPage:129 - Key --> : 282 , 457
2021-08-12 01:10:41 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:41 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:41 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:42 INFO  CalculatorMainPage:119 - 4 , 3
2021-08-12 01:10:42 INFO  CalculatorMainPage:120 - sqrt
2021-08-12 01:10:42 INFO  CalculatorMainPage:129 - Key --> : 508 , 353
2021-08-12 01:10:44 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_44.png
2021-08-12 01:10:44 INFO  CalculatorMainPage:105 - 8.34805367
IIEJB v
EEJEJEJI
IEBII
EJDIIEJ


2021-08-12 01:10:44 INFO  CalculatorMainPage:108 - 8.34805367length of string is : --> 10
2021-08-12 01:10:45 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:45 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:45 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:47 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:47 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:47 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:47 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:47 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:47 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:47 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:47 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:48 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:48 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:48 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:48 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:48 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:48 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:48 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:48 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:48 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:49 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:49 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:49 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:49 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:49 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:49 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:49 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:49 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:49 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:50 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:10:50 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:10:50 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:10:51 INFO  CalculatorMainPage:119 - 4 , 4
2021-08-12 01:10:51 INFO  CalculatorMainPage:120 - %
2021-08-12 01:10:51 INFO  CalculatorMainPage:129 - Key --> : 508 , 457
2021-08-12 01:10:53 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_10_53.png
2021-08-12 01:10:53 INFO  CalculatorMainPage:105 - 999999999
IIIEJB
GEEK] %
IEBII
EJDIIEJ


2021-08-12 01:10:53 INFO  CalculatorMainPage:108 - 999999999length of string is : --> 9
2021-08-12 01:10:54 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:10:54 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:10:54 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:10:55 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:10:55 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:10:56 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:10:56 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:10:56 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:56 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:56 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:56 INFO  CalculatorMainPage:119 - 1 , 6
2021-08-12 01:10:56 INFO  CalculatorMainPage:120 - .
2021-08-12 01:10:56 INFO  CalculatorMainPage:129 - Key --> : 169 , 665
2021-08-12 01:10:56 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:56 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:56 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:57 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:57 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:57 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:57 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:57 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:57 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:57 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:57 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:57 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:58 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:58 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:58 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:58 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:58 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:58 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:58 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:58 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:58 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:59 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:10:59 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:10:59 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:10:59 INFO  CalculatorMainPage:119 - 4 , 5
2021-08-12 01:10:59 INFO  CalculatorMainPage:120 - 1/x
2021-08-12 01:10:59 INFO  CalculatorMainPage:129 - Key --> : 508 , 561
2021-08-12 01:11:02 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_02.png
2021-08-12 01:11:02 INFO  CalculatorMainPage:105 - Error
LEMEJLMJLE C
IIIE][B
E]@E]E]I
IBBI/x
E]E]IIE]


2021-08-12 01:11:02 INFO  CalculatorMainPage:108 - Errorlength of string is : --> 5
2021-08-12 01:11:03 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:03 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:03 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:11:04 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:11:04 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:11:04 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:11:05 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:11:05 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:05 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:05 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:05 INFO  CalculatorMainPage:119 - 1 , 6
2021-08-12 01:11:05 INFO  CalculatorMainPage:120 - .
2021-08-12 01:11:05 INFO  CalculatorMainPage:129 - Key --> : 169 , 665
2021-08-12 01:11:05 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:05 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:05 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:06 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:06 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:06 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:06 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:06 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:06 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:06 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:06 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:06 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:07 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:07 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:07 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:07 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:07 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:07 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:07 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:07 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:07 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:08 INFO  CalculatorMainPage:119 - 2 , 3
2021-08-12 01:11:08 INFO  CalculatorMainPage:120 - 9
2021-08-12 01:11:08 INFO  CalculatorMainPage:129 - Key --> : 282 , 353
2021-08-12 01:11:08 INFO  CalculatorMainPage:119 - 4 , 5
2021-08-12 01:11:08 INFO  CalculatorMainPage:120 - 1/x
2021-08-12 01:11:08 INFO  CalculatorMainPage:129 - Key --> : 508 , 561
2021-08-12 01:11:11 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_11.png
2021-08-12 01:11:11 INFO  CalculatorMainPage:105 - 11111111.1
“MB
GEEK].
llﬂﬂﬂwx
EJDnE]


2021-08-12 01:11:11 INFO  CalculatorMainPage:108 - 11111111.1length of string is : --> 10
2021-08-12 01:11:12 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:12 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:12 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:11:13 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:11:13 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
2021-08-12 01:11:13 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3794413f750ae26461bf0dadc9a29bd8)] -> id: fullframe]for time : 10
2021-08-12 01:11:13 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-12 01:11:13 INFO  CalculatorMainPage:119 - 0 , 6
2021-08-12 01:11:13 INFO  CalculatorMainPage:120 - 0
2021-08-12 01:11:13 INFO  CalculatorMainPage:129 - Key --> : 56 , 665
2021-08-12 01:11:14 INFO  CalculatorMainPage:119 - 4 , 4
2021-08-12 01:11:14 INFO  CalculatorMainPage:120 - %
2021-08-12 01:11:14 INFO  CalculatorMainPage:129 - Key --> : 508 , 457
2021-08-12 01:11:17 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_12_08_2021_01_11_17.png
2021-08-12 01:11:17 INFO  CalculatorMainPage:105 - 0
wwwwc
“MB
GEEK] %
DEBB-
@@aa@


2021-08-12 01:11:17 INFO  CalculatorMainPage:108 - 0length of string is : --> 1
2021-08-12 01:11:18 INFO  CalculatorMainPage:119 - 4 , 2
2021-08-12 01:11:18 INFO  CalculatorMainPage:120 - CE
2021-08-12 01:11:18 INFO  CalculatorMainPage:129 - Key --> : 508 , 249
2021-08-12 01:11:19 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-12 01:11:19 INFO  CalculatorMainPage:73 - Height of Chrome Window (y) : 1036   width of Chrome Window (x) : 1792
